# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.280643130043385, "A":28,  "μ[AU]": -1.702e+01, "T[AU]": 3.675e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    4.41289e+01     9.30627e-03     9.27686e-03     5.36367e-11     1.48185e-03    -5.56637e-02     1.40831e-05    -2.50641e-01
    4.41834e+01     9.30627e-03     9.27686e-03     5.24758e-11     1.48185e-03    -5.53011e-02     1.38790e-05    -2.50641e-01
    4.42378e+01     9.30627e-03     9.27686e-03     5.13620e-11     1.48185e-03    -5.49394e-02     1.36820e-05    -2.50641e-01
    4.42922e+01     9.30627e-03     9.27686e-03     5.02480e-11     1.48185e-03    -5.45785e-02     1.34834e-05    -2.50641e-01
    4.43466e+01     9.30627e-03     9.27686e-03     4.91712e-11     1.48185e-03    -5.42186e-02     1.32901e-05    -2.50641e-01
    4.44010e+01     9.30627e-03     9.27686e-03     4.81013e-11     1.48185e-03    -5.38596e-02     1.30966e-05    -2.50641e-01
    4.44554e+01     9.30627e-03     9.27686e-03     4.70620e-11     1.48185e-03    -5.35014e-02     1.29073e-05    -2.50641e-01
    4.45098e+01     9.30626e-03     9.27686e-03     4.60344e-11     1.48185e-03    -5.31441e-02     1.27187e-05    -2.50641e-01
    4.45642e+01     9.30626e-03     9.27686e-03     4.50302e-11     1.48185e-03    -5.27876e-02     1.25331e-05    -2.50641e-01
    4.46187e+01     9.30626e-03     9.27686e-03     4.40439e-11     1.48185e-03    -5.24321e-02     1.23494e-05    -2.50641e-01
    4.46731e+01     9.30626e-03     9.27686e-03     4.30744e-11     1.48185e-03    -5.20774e-02     1.21675e-05    -2.50641e-01
    4.47275e+01     9.30626e-03     9.27686e-03     4.21272e-11     1.48185e-03    -5.17235e-02     1.19884e-05    -2.50641e-01
    4.47819e+01     9.30626e-03     9.27686e-03     4.11924e-11     1.48185e-03    -5.13706e-02     1.18104e-05    -2.50641e-01
    4.48363e+01     9.30626e-03     9.27685e-03     4.02821e-11     1.48185e-03    -5.10184e-02     1.16358e-05    -2.50641e-01
    4.48907e+01     9.30626e-03     9.27685e-03     3.93797e-11     1.48185e-03    -5.06672e-02     1.14613e-05    -2.50641e-01
    4.49451e+01     9.30626e-03     9.27685e-03     3.85074e-11     1.48185e-03    -5.03167e-02     1.12915e-05    -2.50641e-01
    4.49996e+01     9.30626e-03     9.27685e-03     3.76354e-11     1.48185e-03    -4.99672e-02     1.11203e-05    -2.50641e-01
    4.50540e+01     9.30626e-03     9.27685e-03     3.67990e-11     1.48185e-03    -4.96184e-02     1.09550e-05    -2.50641e-01
    4.51084e+01     9.30626e-03     9.27685e-03     3.59577e-11     1.48185e-03    -4.92705e-02     1.07873e-05    -2.50641e-01
    4.51628e+01     9.30626e-03     9.27685e-03     3.51551e-11     1.48185e-03    -4.89235e-02     1.06263e-05    -2.50641e-01
    4.52172e+01     9.30626e-03     9.27685e-03     3.43428e-11     1.48185e-03    -4.85772e-02     1.04618e-05    -2.50641e-01
    4.52716e+01     9.30626e-03     9.27685e-03     3.35752e-11     1.48185e-03    -4.82318e-02     1.03055e-05    -2.50641e-01
    4.53260e+01     9.30626e-03     9.27685e-03     3.27896e-11     1.48185e-03    -4.78873e-02     1.01439e-05    -2.50641e-01
    4.53804e+01     9.30626e-03     9.27685e-03     3.20548e-11     1.48185e-03    -4.75435e-02     9.99197e-06    -2.50641e-01
    4.54349e+01     9.30626e-03     9.27685e-03     3.12969e-11     1.48185e-03    -4.72006e-02     9.83366e-06    -2.50641e-01
    4.54893e+01     9.30626e-03     9.27685e-03     3.05913e-11     1.48185e-03    -4.68585e-02     9.68551e-06    -2.50641e-01
    4.55437e+01     9.30626e-03     9.27685e-03     2.98628e-11     1.48185e-03    -4.65172e-02     9.53091e-06    -2.50641e-01
    4.55981e+01     9.30626e-03     9.27685e-03     2.91852e-11     1.48185e-03    -4.61768e-02     9.38637e-06    -2.50641e-01
    4.56525e+01     9.30626e-03     9.27685e-03     2.84836e-11     1.48185e-03    -4.58371e-02     9.23515e-06    -2.50641e-01
    4.57069e+01     9.30626e-03     9.27685e-03     2.78329e-11     1.48185e-03    -4.54982e-02     9.09414e-06    -2.50641e-01
    4.57613e+01     9.30625e-03     9.27685e-03     2.71588e-11     1.48185e-03    -4.51602e-02     8.94651e-06    -2.50641e-01
    4.58157e+01     9.30625e-03     9.27685e-03     2.65328e-11     1.48185e-03    -4.48229e-02     8.80867e-06    -2.50641e-01
    4.58702e+01     9.30625e-03     9.27685e-03     2.58873e-11     1.48185e-03    -4.44865e-02     8.66507e-06    -2.50641e-01
    4.59246e+01     9.30625e-03     9.27685e-03     2.52834e-11     1.48185e-03    -4.41508e-02     8.52994e-06    -2.50641e-01
    4.59790e+01     9.30625e-03     9.27685e-03     2.46646e-11     1.48185e-03    -4.38160e-02     8.39003e-06    -2.50641e-01
    4.60334e+01     9.30625e-03     9.27685e-03     2.40834e-11     1.48185e-03    -4.34819e-02     8.25785e-06    -2.50641e-01
    4.60878e+01     9.30625e-03     9.27685e-03     2.34900e-11     1.48185e-03    -4.31486e-02     8.12150e-06    -2.50641e-01
    4.61422e+01     9.30625e-03     9.27685e-03     2.29328e-11     1.48185e-03    -4.28161e-02     7.99269e-06    -2.50641e-01
    4.61966e+01     9.30625e-03     9.27685e-03     2.23618e-11     1.48185e-03    -4.24844e-02     7.85933e-06    -2.50641e-01
    4.62510e+01     9.30625e-03     9.27685e-03     2.18276e-11     1.48185e-03    -4.21535e-02     7.73379e-06    -2.50641e-01
    4.63055e+01     9.30625e-03     9.27684e-03     2.12779e-11     1.48185e-03    -4.18233e-02     7.60324e-06    -2.50641e-01
    4.63599e+01     9.30625e-03     9.27684e-03     2.07664e-11     1.48185e-03    -4.14939e-02     7.48107e-06    -2.50641e-01
    4.64143e+01     9.30625e-03     9.27684e-03     2.02387e-11     1.48185e-03    -4.11653e-02     7.35360e-06    -2.50641e-01
    4.64687e+01     9.30625e-03     9.27684e-03     1.97490e-11     1.48185e-03    -4.08375e-02     7.23469e-06    -2.50641e-01
    4.65231e+01     9.30625e-03     9.27684e-03     1.92406e-11     1.48185e-03    -4.05104e-02     7.10980e-06    -2.50641e-01
    4.65775e+01     9.30625e-03     9.27684e-03     1.87721e-11     1.48185e-03    -4.01841e-02     6.99410e-06    -2.50641e-01
    4.66319e+01     9.30625e-03     9.27684e-03     1.82832e-11     1.48185e-03    -3.98585e-02     6.87195e-06    -2.50641e-01
    4.66864e+01     9.30625e-03     9.27684e-03     1.78347e-11     1.48185e-03    -3.95337e-02     6.75928e-06    -2.50641e-01
    4.67408e+01     9.30625e-03     9.27684e-03     1.73678e-11     1.48185e-03    -3.92097e-02     6.64061e-06    -2.50641e-01
    4.67952e+01     9.30625e-03     9.27684e-03     1.69334e-11     1.48185e-03    -3.88864e-02     6.52958e-06    -2.50641e-01
    4.68496e+01     9.30625e-03     9.27684e-03     1.64900e-11     1.48185e-03    -3.85638e-02     6.41496e-06    -2.50641e-01
    4.69040e+01     9.30625e-03     9.27684e-03     1.60694e-11     1.48185e-03    -3.82420e-02     6.30550e-06    -2.50641e-01
    4.69584e+01     9.30625e-03     9.27684e-03     1.56491e-11     1.48185e-03    -3.79210e-02     6.19502e-06    -2.50641e-01
    4.70128e+01     9.30625e-03     9.27684e-03     1.52423e-11     1.48185e-03    -3.76007e-02     6.08720e-06    -2.50641e-01
    4.70672e+01     9.30625e-03     9.27684e-03     1.48429e-11     1.48185e-03    -3.72811e-02     5.98043e-06    -2.50641e-01
    4.71217e+01     9.30625e-03     9.27684e-03     1.44479e-11     1.48185e-03    -3.69623e-02     5.87379e-06    -2.50641e-01
    4.71761e+01     9.30625e-03     9.27684e-03     1.40707e-11     1.48185e-03    -3.66442e-02     5.77118e-06    -2.50641e-01
    4.72305e+01     9.30625e-03     9.27684e-03     1.36894e-11     1.48185e-03    -3.63268e-02     5.66636e-06    -2.50641e-01
    4.72849e+01     9.30625e-03     9.27684e-03     1.33305e-11     1.48185e-03    -3.60102e-02     5.56698e-06    -2.50641e-01
    4.73393e+01     9.30625e-03     9.27684e-03     1.29641e-11     1.48185e-03    -3.56943e-02     5.46442e-06    -2.50641e-01
    4.73937e+01     9.30625e-03     9.27684e-03     1.26183e-11     1.48185e-03    -3.53791e-02     5.36687e-06    -2.50641e-01
    4.74481e+01     9.30625e-03     9.27684e-03     1.22703e-11     1.48185e-03    -3.50646e-02     5.26767e-06    -2.50641e-01
    4.75025e+01     9.30625e-03     9.27684e-03     1.19383e-11     1.48185e-03    -3.47509e-02     5.17229e-06    -2.50641e-01
    4.75570e+01     9.30624e-03     9.27684e-03     1.16078e-11     1.48185e-03    -3.44378e-02     5.07635e-06    -2.50641e-01
    4.76114e+01     9.30624e-03     9.27684e-03     1.12869e-11     1.48185e-03    -3.41255e-02     4.98236e-06    -2.50641e-01
    4.76658e+01     9.30624e-03     9.27684e-03     1.09719e-11     1.48185e-03    -3.38139e-02     4.88922e-06    -2.50641e-01
    4.77202e+01     9.30624e-03     9.27684e-03     1.06631e-11     1.48185e-03    -3.35030e-02     4.79704e-06    -2.50641e-01
    4.77746e+01     9.30624e-03     9.27684e-03     1.03650e-11     1.48185e-03    -3.31928e-02     4.70727e-06    -2.50641e-01
    4.78290e+01     9.30624e-03     9.27684e-03     1.00692e-11     1.48185e-03    -3.28834e-02     4.61724e-06    -2.50641e-01
    4.78834e+01     9.30624e-03     9.27684e-03     9.78403e-12     1.48185e-03    -3.25746e-02     4.52968e-06    -2.50641e-01
    4.79379e+01     9.30624e-03     9.27684e-03     9.49945e-12     1.48185e-03    -3.22665e-02     4.44137e-06    -2.50641e-01
    4.79923e+01     9.30624e-03     9.27684e-03     9.22733e-12     1.48185e-03    -3.19591e-02     4.35617e-06    -2.50641e-01
    4.80467e+01     9.30624e-03     9.27684e-03     8.95715e-12     1.48185e-03    -3.16524e-02     4.27070e-06    -2.50641e-01
    4.81011e+01     9.30624e-03     9.27684e-03     8.69675e-12     1.48185e-03    -3.13465e-02     4.18755e-06    -2.50641e-01
    4.81555e+01     9.30624e-03     9.27684e-03     8.43990e-12     1.48185e-03    -3.10412e-02     4.10467e-06    -2.50641e-01
    4.82099e+01     9.30624e-03     9.27684e-03     8.18783e-12     1.48185e-03    -3.07365e-02     4.02254e-06    -2.50641e-01
    4.82643e+01     9.30624e-03     9.27684e-03     7.94446e-12     1.48185e-03    -3.04326e-02     3.94244e-06    -2.50641e-01
    4.83187e+01     9.30624e-03     9.27684e-03     7.70443e-12     1.48185e-03    -3.01294e-02     3.86260e-06    -2.50641e-01
    4.83732e+01     9.30624e-03     9.27684e-03     7.47254e-12     1.48185e-03    -2.98268e-02     3.78475e-06    -2.50641e-01
    4.84276e+01     9.30624e-03     9.27683e-03     7.24338e-12     1.48185e-03    -2.95249e-02     3.70692e-06    -2.50641e-01
    4.84820e+01     9.30624e-03     9.27683e-03     7.02066e-12     1.48185e-03    -2.92237e-02     3.63057e-06    -2.50641e-01
    4.85364e+01     9.30624e-03     9.27683e-03     6.80310e-12     1.48185e-03    -2.89232e-02     3.55517e-06    -2.50641e-01
    4.85908e+01     9.30624e-03     9.27683e-03     6.59065e-12     1.48185e-03    -2.86233e-02     3.48075e-06    -2.50641e-01
    4.86452e+01     9.30624e-03     9.27683e-03     6.38655e-12     1.48185e-03    -2.83241e-02     3.40858e-06    -2.50641e-01
    4.86996e+01     9.30624e-03     9.27683e-03     6.17873e-12     1.48185e-03    -2.80256e-02     3.33413e-06    -2.50641e-01
    4.87540e+01     9.30624e-03     9.27683e-03     5.98889e-12     1.48185e-03    -2.77278e-02     3.26560e-06    -2.50641e-01
    4.88085e+01     9.30624e-03     9.27683e-03     5.78586e-12     1.48185e-03    -2.74306e-02     3.19121e-06    -2.50641e-01
    4.88629e+01     9.30624e-03     9.27683e-03     5.61142e-12     1.48185e-03    -2.71340e-02     3.12696e-06    -2.50641e-01
    4.89173e+01     9.30624e-03     9.27683e-03     5.41521e-12     1.48185e-03    -2.68382e-02     3.05340e-06    -2.50641e-01
    4.89717e+01     9.30624e-03     9.27683e-03     5.25049e-12     1.48185e-03    -2.65430e-02     2.99144e-06    -2.50641e-01
    4.90261e+01     9.30624e-03     9.27683e-03     5.06093e-12     1.48185e-03    -2.62484e-02     2.91870e-06    -2.50641e-01
    4.90805e+01     9.30624e-03     9.27683e-03     4.90614e-12     1.48185e-03    -2.59545e-02     2.85917e-06    -2.50641e-01
    4.91349e+01     9.30624e-03     9.27683e-03     4.72670e-12     1.48185e-03    -2.56612e-02     2.78875e-06    -2.50641e-01
    4.91894e+01     9.30624e-03     9.27683e-03     4.58054e-12     1.48185e-03    -2.53686e-02     2.73122e-06    -2.50641e-01
    4.92438e+01     9.30624e-03     9.27683e-03     4.41038e-12     1.48185e-03    -2.50767e-02     2.66292e-06    -2.50641e-01
    4.92982e+01     9.30624e-03     9.27683e-03     4.26801e-12     1.48185e-03    -2.47853e-02     2.60550e-06    -2.50641e-01
    4.93526e+01     9.30624e-03     9.27683e-03     4.11005e-12     1.48185e-03    -2.44947e-02     2.54064e-06    -2.50641e-01
    4.94070e+01     9.30624e-03     9.27683e-03     3.97245e-12     1.48185e-03    -2.42046e-02     2.48376e-06    -2.50641e-01
    4.94614e+01     9.30624e-03     9.27683e-03     3.82747e-12     1.48185e-03    -2.39152e-02     2.42286e-06    -2.50641e-01
    4.95158e+01     9.30624e-03     9.27683e-03     3.69301e-12     1.48185e-03    -2.36264e-02     2.36585e-06    -2.50641e-01
    4.95702e+01     9.30624e-03     9.27683e-03     3.55752e-12     1.48185e-03    -2.33383e-02     2.30758e-06    -2.50641e-01
    4.96247e+01     9.30624e-03     9.27683e-03     3.42810e-12     1.48185e-03    -2.30508e-02     2.25127e-06    -2.50641e-01
    4.96791e+01     9.30624e-03     9.27683e-03     3.30283e-12     1.48185e-03    -2.27639e-02     2.19611e-06    -2.50641e-01
    4.97335e+01     9.30624e-03     9.27683e-03     3.17952e-12     1.48185e-03    -2.24777e-02     2.14107e-06    -2.50641e-01
    4.97879e+01     9.30624e-03     9.27683e-03     3.06205e-12     1.48185e-03    -2.21921e-02     2.08804e-06    -2.50641e-01
    4.98423e+01     9.30624e-03     9.27683e-03     2.94356e-12     1.48185e-03    -2.19071e-02     2.03378e-06    -2.50641e-01
    4.98967e+01     9.30624e-03     9.27683e-03     2.83358e-12     1.48185e-03    -2.16227e-02     1.98283e-06    -2.50641e-01
    4.99511e+01     9.30624e-03     9.27683e-03     2.72266e-12     1.48185e-03    -2.13389e-02     1.93071e-06    -2.50641e-01
    5.00055e+01     9.30624e-03     9.27683e-03     2.61900e-12     1.48185e-03    -2.10558e-02     1.88143e-06    -2.50641e-01
    5.00600e+01     9.30624e-03     9.27683e-03     2.51455e-12     1.48185e-03    -2.07733e-02     1.83102e-06    -2.50641e-01
    5.01144e+01     9.30624e-03     9.27683e-03     2.41585e-12     1.48185e-03    -2.04913e-02     1.78283e-06    -2.50641e-01
    5.01688e+01     9.30624e-03     9.27683e-03     2.31723e-12     1.48185e-03    -2.02100e-02     1.73391e-06    -2.50641e-01
    5.02232e+01     9.30624e-03     9.27683e-03     2.22691e-12     1.48185e-03    -1.99293e-02     1.68862e-06    -2.50641e-01
    5.02776e+01     9.30624e-03     9.27683e-03     2.13275e-12     1.48185e-03    -1.96493e-02     1.64061e-06    -2.50641e-01
    5.03320e+01     9.30624e-03     9.27683e-03     2.04938e-12     1.48185e-03    -1.93698e-02     1.59766e-06    -2.50641e-01
    5.03864e+01     9.30624e-03     9.27683e-03     1.95837e-12     1.48185e-03    -1.90909e-02     1.54987e-06    -2.50641e-01
    5.04409e+01     9.30624e-03     9.27683e-03     1.88189e-12     1.48185e-03    -1.88126e-02     1.50940e-06    -2.50641e-01
    5.04953e+01     9.30624e-03     9.27683e-03     1.79601e-12     1.48185e-03    -1.85349e-02     1.46293e-06    -2.50641e-01
    5.05497e+01     9.30624e-03     9.27683e-03     1.72688e-12     1.48185e-03    -1.82578e-02     1.42536e-06    -2.50641e-01
    5.06041e+01     9.30624e-03     9.27683e-03     1.64384e-12     1.48185e-03    -1.79814e-02     1.37905e-06    -2.50641e-01
    5.06585e+01     9.30624e-03     9.27683e-03     1.58065e-12     1.48185e-03    -1.77055e-02     1.34372e-06    -2.50641e-01
    5.07129e+01     9.30624e-03     9.27683e-03     1.50114e-12     1.48185e-03    -1.74302e-02     1.29801e-06    -2.50641e-01
    5.07673e+01     9.30624e-03     9.27683e-03     1.44412e-12     1.48185e-03    -1.71554e-02     1.26519e-06    -2.50641e-01
    5.08217e+01     9.30624e-03     9.27683e-03     1.37055e-12     1.48185e-03    -1.68813e-02     1.22159e-06    -2.50641e-01
    5.08762e+01     9.30623e-03     9.27683e-03     1.31672e-12     1.48185e-03    -1.66078e-02     1.18964e-06    -2.50641e-01
    5.09306e+01     9.30623e-03     9.27683e-03     1.24813e-12     1.48185e-03    -1.63348e-02     1.14770e-06    -2.50641e-01
    5.09850e+01     9.30623e-03     9.27683e-03     1.19726e-12     1.48185e-03    -1.60624e-02     1.11653e-06    -2.50641e-01
    5.10394e+01     9.30623e-03     9.27683e-03     1.13482e-12     1.48185e-03    -1.57906e-02     1.07715e-06    -2.50641e-01
    5.10938e+01     9.30623e-03     9.27683e-03     1.08756e-12     1.48185e-03    -1.55194e-02     1.04721e-06    -2.50641e-01
    5.11482e+01     9.30623e-03     9.27683e-03     1.03062e-12     1.48185e-03    -1.52488e-02     1.01018e-06    -2.50641e-01
    5.12026e+01     9.30623e-03     9.27683e-03     9.84947e-13     1.48185e-03    -1.49787e-02     9.80221e-07    -2.50641e-01
    5.12570e+01     9.30623e-03     9.27683e-03     9.33629e-13     1.48185e-03    -1.47092e-02     9.45759e-07    -2.50641e-01
    5.13115e+01     9.30623e-03     9.27683e-03     8.90548e-13     1.48185e-03    -1.44403e-02     9.16519e-07    -2.50641e-01
    5.13659e+01     9.30623e-03     9.27683e-03     8.44712e-13     1.48185e-03    -1.41719e-02     8.84720e-07    -2.50641e-01
    5.14203e+01     9.30623e-03     9.27683e-03     8.04743e-13     1.48185e-03    -1.39042e-02     8.56648e-07    -2.50641e-01
    5.14747e+01     9.30623e-03     9.27683e-03     7.61863e-13     1.48185e-03    -1.36369e-02     8.25872e-07    -2.50641e-01
    5.15291e+01     9.30623e-03     9.27683e-03     7.25293e-13     1.48185e-03    -1.33703e-02     7.99280e-07    -2.50641e-01
    5.15835e+01     9.30623e-03     9.27683e-03     6.86219e-13     1.48185e-03    -1.31042e-02     7.70238e-07    -2.50641e-01
    5.16379e+01     9.30623e-03     9.27683e-03     6.53330e-13     1.48185e-03    -1.28387e-02     7.45508e-07    -2.50641e-01
    5.16923e+01     9.30623e-03     9.27683e-03     6.17637e-13     1.48185e-03    -1.25737e-02     7.18016e-07    -2.50641e-01
    5.17468e+01     9.30623e-03     9.27683e-03     5.87133e-13     1.48185e-03    -1.23093e-02     6.94256e-07    -2.50641e-01
    5.18012e+01     9.30623e-03     9.27683e-03     5.54260e-13     1.48185e-03    -1.20454e-02     6.68002e-07    -2.50641e-01
    5.18556e+01     9.30623e-03     9.27683e-03     5.27071e-13     1.48185e-03    -1.17821e-02     6.46046e-07    -2.50641e-01
    5.19100e+01     9.30623e-03     9.27683e-03     4.97795e-13     1.48185e-03    -1.15193e-02     6.21838e-07    -2.50641e-01
    5.19644e+01     9.30623e-03     9.27683e-03     4.72980e-13     1.48185e-03    -1.12571e-02     6.01044e-07    -2.50641e-01
    5.20188e+01     9.30623e-03     9.27683e-03     4.46669e-13     1.48185e-03    -1.09954e-02     5.78498e-07    -2.50641e-01
    5.20732e+01     9.30623e-03     9.27683e-03     4.22995e-13     1.48185e-03    -1.07343e-02     5.57888e-07    -2.50641e-01
    5.21277e+01     9.30623e-03     9.27683e-03     4.00556e-13     1.48185e-03    -1.04737e-02     5.37970e-07    -2.50641e-01
    5.21821e+01     9.30623e-03     9.27683e-03     3.79130e-13     1.48185e-03    -1.02137e-02     5.18603e-07    -2.50641e-01
    5.22365e+01     9.30623e-03     9.27683e-03     3.59912e-13     1.48185e-03    -9.95423e-03     5.00959e-07    -2.50641e-01
    5.22909e+01     9.30623e-03     9.27683e-03     3.39655e-13     1.48185e-03    -9.69528e-03     4.81920e-07    -2.50641e-01
    5.23453e+01     9.30623e-03     9.27683e-03     3.22366e-13     1.48185e-03    -9.43687e-03     4.65476e-07    -2.50641e-01
    5.23997e+01     9.30623e-03     9.27683e-03     3.03886e-13     1.48185e-03    -9.17899e-03     4.47433e-07    -2.50641e-01
    5.24541e+01     9.30623e-03     9.27683e-03     2.90114e-13     1.48185e-03    -8.92165e-03     4.33903e-07    -2.50641e-01
    5.25085e+01     9.30623e-03     9.27683e-03     2.73579e-13     1.48185e-03    -8.66484e-03     4.17176e-07    -2.50641e-01
    5.25630e+01     9.30623e-03     9.27683e-03     2.60961e-13     1.48185e-03    -8.40856e-03     4.04324e-07    -2.50641e-01
    5.26174e+01     9.30623e-03     9.27683e-03     2.46121e-13     1.48185e-03    -8.15281e-03     3.88764e-07    -2.50641e-01
    5.26718e+01     9.30623e-03     9.27683e-03     2.34395e-13     1.48185e-03    -7.89759e-03     3.76366e-07    -2.50641e-01
    5.27262e+01     9.30623e-03     9.27683e-03     2.22539e-13     1.48185e-03    -7.64290e-03     3.63533e-07    -2.50641e-01
    5.27806e+01     9.30623e-03     9.27683e-03     2.14033e-13     1.48185e-03    -7.38872e-03     3.54275e-07    -2.50641e-01
    5.28350e+01     9.30623e-03     9.27683e-03     2.03041e-13     1.48185e-03    -7.13508e-03     3.41997e-07    -2.50641e-01
    5.28894e+01     9.30623e-03     9.27683e-03     1.96201e-13     1.48185e-03    -6.88195e-03     3.34349e-07    -2.50641e-01
    5.29438e+01     9.30623e-03     9.27683e-03     1.86819e-13     1.48185e-03    -6.62934e-03     3.23507e-07    -2.50641e-01
    5.29983e+01     9.30623e-03     9.27683e-03     1.80960e-13     1.48185e-03    -6.37725e-03     3.16818e-07    -2.50641e-01
    5.30527e+01     9.30623e-03     9.27683e-03     1.73051e-13     1.48185e-03    -6.12568e-03     3.07390e-07    -2.50641e-01
    5.31071e+01     9.30623e-03     9.27683e-03     1.67632e-13     1.48185e-03    -5.87462e-03     3.01011e-07    -2.50641e-01
    5.31615e+01     9.30623e-03     9.27683e-03     1.61196e-13     1.48185e-03    -5.62408e-03     2.93184e-07    -2.50641e-01
    5.32159e+01     9.30623e-03     9.27683e-03     1.58068e-13     1.48185e-03    -5.37404e-03     2.89422e-07    -2.50641e-01
    5.32703e+01     9.30623e-03     9.27683e-03     1.54184e-13     1.48185e-03    -5.12452e-03     2.84696e-07    -2.50641e-01
    5.33247e+01     9.30623e-03     9.27683e-03     1.49813e-13     1.48185e-03    -4.87551e-03     2.79252e-07    -2.50641e-01
    5.33792e+01     9.30623e-03     9.27683e-03     1.43912e-13     1.48185e-03    -4.62700e-03     2.71834e-07    -2.50641e-01
    5.34336e+01     9.30623e-03     9.27683e-03     1.39058e-13     1.48185e-03    -4.37900e-03     2.65650e-07    -2.50641e-01
    5.34880e+01     9.30623e-03     9.27683e-03     1.36883e-13     1.48185e-03    -4.13151e-03     2.62895e-07    -2.50641e-01
    5.35424e+01     9.30623e-03     9.27683e-03     1.35254e-13     1.48185e-03    -3.88451e-03     2.60890e-07    -2.50641e-01
    5.35968e+01     9.30623e-03     9.27683e-03     1.33366e-13     1.48185e-03    -3.63802e-03     2.58480e-07    -2.50641e-01
    5.36512e+01     9.30623e-03     9.27683e-03     1.29483e-13     1.48185e-03    -3.39203e-03     2.53401e-07    -2.50641e-01
    5.37056e+01     9.30623e-03     9.27683e-03     1.25766e-13     1.48185e-03    -3.14654e-03     2.48503e-07    -2.50641e-01
    5.37600e+01     9.30623e-03     9.27683e-03     1.25251e-13     1.48185e-03    -2.90154e-03     2.47825e-07    -2.50641e-01
    5.38145e+01     9.30623e-03     9.27683e-03     1.27256e-13     1.48185e-03    -2.65703e-03     2.50570e-07    -2.50641e-01
    5.38689e+01     9.30623e-03     9.27683e-03     1.26598e-13     1.48185e-03    -2.41302e-03     2.49676e-07    -2.50641e-01
    5.39233e+01     9.30623e-03     9.27683e-03     1.24010e-13     1.48185e-03    -2.16950e-03     2.46178e-07    -2.50641e-01
    5.39777e+01     9.30623e-03     9.27683e-03     1.19688e-13     1.48185e-03    -1.92648e-03     2.40260e-07    -2.50641e-01
    5.40321e+01     9.30623e-03     9.27683e-03     1.18232e-13     1.48185e-03    -1.68395e-03     2.38260e-07    -2.50641e-01
    5.40865e+01     9.30623e-03     9.27683e-03     1.17694e-13     1.48185e-03    -1.44190e-03     2.37512e-07    -2.50641e-01
    5.41409e+01     9.30623e-03     9.27683e-03     1.16915e-13     1.48185e-03    -1.20033e-03     2.36490e-07    -2.50641e-01
    5.41953e+01     9.30623e-03     9.27683e-03     1.13451e-13     1.48185e-03    -9.59260e-04     2.31717e-07    -2.50641e-01
    5.42498e+01     9.30623e-03     9.27683e-03     1.11597e-13     1.48185e-03    -7.18668e-04     2.29202e-07    -2.50641e-01
    5.43042e+01     9.30623e-03     9.27683e-03     1.13460e-13     1.48185e-03    -4.78553e-04     2.31863e-07    -2.50641e-01
    5.43586e+01     9.30623e-03     9.27683e-03     1.18698e-13     1.48185e-03    -2.38913e-04     2.39153e-07    -2.50641e-01
    5.44130e+01     9.30623e-03     9.27683e-03     0.00000e+00     1.48185e-03     0.00000e+00     0.00000e+00    -2.50641e-01
